lat: 31.550080, lng: 74.278281, accuracy:10.000000
lat: 31.550098, lng: 74.278117, accuracy:10.000000
lat: 31.550077, lng: 74.277983, accuracy:10.000000
lat: 31.550112, lng: 74.277830, accuracy:10.000000
lat: 31.550125, lng: 74.277729, accuracy:10.000000
lat: 31.550127, lng: 74.277671, accuracy:10.000000
lat: 31.550122, lng: 74.277580, accuracy:10.000000
lat: 31.550127, lng: 74.277476, accuracy:10.000000
lat: 31.550128, lng: 74.277361, accuracy:10.000000
lat: 31.550120, lng: 74.277239, accuracy:10.000000
lat: 31.550115, lng: 74.277118, accuracy:10.000000
lat: 31.550126, lng: 74.276996, accuracy:10.000000
lat: 31.550141, lng: 74.276887, accuracy:10.000000
lat: 31.550134, lng: 74.276783, accuracy:10.000000
lat: 31.550115, lng: 74.276685, accuracy:10.000000
lat: 31.550107, lng: 74.276569, accuracy:10.000000
lat: 31.550112, lng: 74.276442, accuracy:10.000000
lat: 31.550105, lng: 74.276321, accuracy:10.000000
lat: 31.550125, lng: 74.276178, accuracy:10.000000
lat: 31.550127, lng: 74.276052, accuracy:10.000000
lat: 31.550123, lng: 74.275922, accuracy:10.000000
lat: 31.550108, lng: 74.275795, accuracy:10.000000
lat: 31.550107, lng: 74.275644, accuracy:10.000000
lat: 31.550104, lng: 74.275499, accuracy:10.000000
lat: 31.550125, lng: 74.275339, accuracy:10.000000
lat: 31.550133, lng: 74.275175, accuracy:10.000000
lat: 31.550152, lng: 74.275001, accuracy:10.000000
lat: 31.550167, lng: 74.274838, accuracy:10.000000
lat: 31.550162, lng: 74.274662, accuracy:10.000000
lat: 31.550172, lng: 74.274501, accuracy:10.000000
lat: 31.550180, lng: 74.274340, accuracy:10.000000
lat: 31.550193, lng: 74.274177, accuracy:10.000000
lat: 31.550194, lng: 74.274020, accuracy:10.000000
lat: 31.550206, lng: 74.273882, accuracy:10.000000
lat: 31.550215, lng: 74.273741, accuracy:10.000000
lat: 31.550207, lng: 74.273622, accuracy:10.000000
lat: 31.550208, lng: 74.273513, accuracy:10.000000
lat: 31.550208, lng: 74.273419, accuracy:10.000000
lat: 31.550222, lng: 74.273319, accuracy:10.000000
lat: 31.550233, lng: 74.273212, accuracy:10.000000
lat: 31.550232, lng: 74.273103, accuracy:10.000000
lat: 31.550248, lng: 74.272987, accuracy:10.000000
lat: 31.550248, lng: 74.272864, accuracy:10.000000
lat: 31.550260, lng: 74.272727, accuracy:10.000000
lat: 31.550270, lng: 74.272596, accuracy:10.000000
lat: 31.550291, lng: 74.272470, accuracy:10.000000
lat: 31.550301, lng: 74.272337, accuracy:10.000000
lat: 31.550325, lng: 74.272201, accuracy:10.000000
lat: 31.550347, lng: 74.272063, accuracy:10.000000
lat: 31.550366, lng: 74.271941, accuracy:10.000000
lat: 31.550389, lng: 74.271822, accuracy:10.000000
lat: 31.550432, lng: 74.271717, accuracy:10.000000
lat: 31.550490, lng: 74.271617, accuracy:10.000000
lat: 31.550547, lng: 74.271527, accuracy:10.000000
lat: 31.550609, lng: 74.271423, accuracy:10.000000
lat: 31.550686, lng: 74.271316, accuracy:10.000000
lat: 31.550747, lng: 74.271210, accuracy:10.000000
lat: 31.550822, lng: 74.271104, accuracy:10.000000
lat: 31.550893, lng: 74.271001, accuracy:10.000000
lat: 31.550960, lng: 74.270906, accuracy:10.000000
lat: 31.550999, lng: 74.270854, accuracy:10.000000
lat: 31.551044, lng: 74.270780, accuracy:10.000000
lat: 31.551063, lng: 74.270714, accuracy:10.000000
lat: 31.551071, lng: 74.270657, accuracy:10.000000
lat: 31.551079, lng: 74.270591, accuracy:10.000000
lat: 31.551057, lng: 74.270510, accuracy:10.000000
lat: 31.551036, lng: 74.270465, accuracy:10.000000
lat: 31.551016, lng: 74.270407, accuracy:10.000000
lat: 31.551006, lng: 74.270366, accuracy:10.000000
lat: 31.550963, lng: 74.270320, accuracy:10.000000
lat: 31.550931, lng: 74.270268, accuracy:10.000000
lat: 31.550894, lng: 74.270212, accuracy:10.000000
lat: 31.550837, lng: 74.270171, accuracy:10.000000
lat: 31.550787, lng: 74.270111, accuracy:10.000000
lat: 31.550727, lng: 74.270052, accuracy:10.000000
lat: 31.550660, lng: 74.269978, accuracy:10.000000
lat: 31.550594, lng: 74.269911, accuracy:10.000000
lat: 31.550523, lng: 74.269835, accuracy:10.000000
lat: 31.550444, lng: 74.269765, accuracy:10.000000
lat: 31.550360, lng: 74.269687, accuracy:10.000000
lat: 31.550278, lng: 74.269621, accuracy:10.000000
lat: 31.550202, lng: 74.269555, accuracy:10.000000
lat: 31.550123, lng: 74.269494, accuracy:10.000000
lat: 31.550047, lng: 74.269423, accuracy:10.000000
lat: 31.549980, lng: 74.269353, accuracy:10.000000
lat: 31.549915, lng: 74.269294, accuracy:10.000000
lat: 31.549844, lng: 74.269222, accuracy:10.000000
lat: 31.549756, lng: 74.269152, accuracy:10.000000
lat: 31.549690, lng: 74.269072, accuracy:10.000000
lat: 31.549621, lng: 74.269017, accuracy:10.000000
lat: 31.549566, lng: 74.268952, accuracy:10.000000
lat: 31.549512, lng: 74.268882, accuracy:10.000000
lat: 31.549458, lng: 74.268828, accuracy:10.000000
lat: 31.549398, lng: 74.268778, accuracy:10.000000
lat: 31.549346, lng: 74.268734, accuracy:10.000000
lat: 31.549283, lng: 74.268695, accuracy:10.000000
lat: 31.549227, lng: 74.268650, accuracy:10.000000
lat: 31.549170, lng: 74.268607, accuracy:10.000000
lat: 31.549144, lng: 74.268542, accuracy:10.000000
lat: 31.549092, lng: 74.268516, accuracy:10.000000
lat: 31.549044, lng: 74.268495, accuracy:10.000000
lat: 31.549018, lng: 74.268469, accuracy:10.000000
lat: 31.549015, lng: 74.268461, accuracy:10.000000
lat: 31.549009, lng: 74.268460, accuracy:10.000000
lat: 31.549009, lng: 74.268460, accuracy:10.000000
lat: 31.549009, lng: 74.268457, accuracy:10.000000
lat: 31.549000, lng: 74.268453, accuracy:10.000000
lat: 31.548987, lng: 74.268454, accuracy:10.000000
lat: 31.548972, lng: 74.268421, accuracy:10.000000
lat: 31.548936, lng: 74.268402, accuracy:10.000000
lat: 31.548900, lng: 74.268382, accuracy:10.000000
lat: 31.548864, lng: 74.268358, accuracy:10.000000
lat: 31.548831, lng: 74.268335, accuracy:10.000000
lat: 31.548799, lng: 74.268315, accuracy:10.000000
lat: 31.548778, lng: 74.268304, accuracy:10.000000
lat: 31.548761, lng: 74.268297, accuracy:10.000000
lat: 31.548743, lng: 74.268288, accuracy:10.000000
lat: 31.548723, lng: 74.268277, accuracy:10.000000
lat: 31.548714, lng: 74.268272, accuracy:10.000000
lat: 31.548712, lng: 74.268273, accuracy:10.000000
lat: 31.548710, lng: 74.268273, accuracy:10.000000
lat: 31.548704, lng: 74.268271, accuracy:10.000000
lat: 31.548696, lng: 74.268267, accuracy:10.000000
lat: 31.548683, lng: 74.268259, accuracy:10.000000
lat: 31.548662, lng: 74.268246, accuracy:10.000000
lat: 31.548632, lng: 74.268226, accuracy:10.000000
lat: 31.548574, lng: 74.268183, accuracy:10.000000
lat: 31.548524, lng: 74.268158, accuracy:10.000000
lat: 31.548463, lng: 74.268127, accuracy:10.000000
lat: 31.548401, lng: 74.268093, accuracy:10.000000
lat: 31.548333, lng: 74.268064, accuracy:10.000000
lat: 31.548245, lng: 74.268028, accuracy:10.000000
lat: 31.548162, lng: 74.267995, accuracy:10.000000
lat: 31.548057, lng: 74.267955, accuracy:10.000000
lat: 31.547941, lng: 74.267914, accuracy:10.000000
lat: 31.547839, lng: 74.267883, accuracy:10.000000
lat: 31.547727, lng: 74.267844, accuracy:10.000000
lat: 31.547616, lng: 74.267808, accuracy:10.000000
lat: 31.547498, lng: 74.267782, accuracy:10.000000
lat: 31.547373, lng: 74.267746, accuracy:10.000000
lat: 31.547242, lng: 74.267717, accuracy:10.000000
lat: 31.547113, lng: 74.267672, accuracy:10.000000
lat: 31.546985, lng: 74.267625, accuracy:10.000000
lat: 31.546848, lng: 74.267581, accuracy:10.000000
lat: 31.546717, lng: 74.267529, accuracy:10.000000
lat: 31.546597, lng: 74.267485, accuracy:10.000000
lat: 31.546474, lng: 74.267445, accuracy:10.000000
lat: 31.546355, lng: 74.267421, accuracy:10.000000
lat: 31.546251, lng: 74.267380, accuracy:10.000000
lat: 31.546160, lng: 74.267352, accuracy:10.000000
lat: 31.546081, lng: 74.267332, accuracy:10.000000
lat: 31.545994, lng: 74.267293, accuracy:10.000000
lat: 31.545909, lng: 74.267265, accuracy:10.000000
lat: 31.545826, lng: 74.267224, accuracy:10.000000
lat: 31.545729, lng: 74.267201, accuracy:10.000000
lat: 31.545633, lng: 74.267185, accuracy:10.000000
lat: 31.545538, lng: 74.267151, accuracy:10.000000
lat: 31.545431, lng: 74.267119, accuracy:10.000000
lat: 31.545325, lng: 74.267092, accuracy:10.000000
lat: 31.545218, lng: 74.267076, accuracy:10.000000
lat: 31.545123, lng: 74.267056, accuracy:10.000000
lat: 31.545033, lng: 74.267028, accuracy:10.000000
lat: 31.544951, lng: 74.267008, accuracy:10.000000
lat: 31.544879, lng: 74.266979, accuracy:10.000000
lat: 31.544812, lng: 74.266959, accuracy:10.000000
lat: 31.544770, lng: 74.266953, accuracy:10.000000
lat: 31.544732, lng: 74.266938, accuracy:10.000000
lat: 31.544696, lng: 74.266918, accuracy:10.000000
lat: 31.544655, lng: 74.266911, accuracy:10.000000
lat: 31.544604, lng: 74.266903, accuracy:10.000000
lat: 31.544553, lng: 74.266886, accuracy:10.000000
lat: 31.544497, lng: 74.266871, accuracy:10.000000
lat: 31.544443, lng: 74.266862, accuracy:10.000000
lat: 31.544370, lng: 74.266825, accuracy:10.000000
lat: 31.544305, lng: 74.266791, accuracy:10.000000
lat: 31.544248, lng: 74.266769, accuracy:10.000000
lat: 31.544179, lng: 74.266738, accuracy:10.000000
lat: 31.544122, lng: 74.266729, accuracy:10.000000
lat: 31.544070, lng: 74.266706, accuracy:10.000000
lat: 31.544016, lng: 74.266694, accuracy:10.000000
lat: 31.543969, lng: 74.266666, accuracy:10.000000
lat: 31.543920, lng: 74.266655, accuracy:10.000000
lat: 31.543867, lng: 74.266645, accuracy:10.000000
lat: 31.543823, lng: 74.266626, accuracy:10.000000
lat: 31.543768, lng: 74.266614, accuracy:10.000000
lat: 31.543711, lng: 74.266581, accuracy:10.000000
lat: 31.543656, lng: 74.266558, accuracy:10.000000
lat: 31.543605, lng: 74.266532, accuracy:10.000000
lat: 31.543551, lng: 74.266503, accuracy:10.000000
lat: 31.543500, lng: 74.266488, accuracy:10.000000
lat: 31.543455, lng: 74.266485, accuracy:10.000000
lat: 31.543411, lng: 74.266462, accuracy:10.000000
lat: 31.543358, lng: 74.266433, accuracy:10.000000
lat: 31.543321, lng: 74.266416, accuracy:10.000000
lat: 31.543282, lng: 74.266397, accuracy:10.000000
lat: 31.543255, lng: 74.266379, accuracy:10.000000
lat: 31.543204, lng: 74.266355, accuracy:10.000000
lat: 31.543137, lng: 74.266328, accuracy:10.000000
lat: 31.543069, lng: 74.266311, accuracy:10.000000
lat: 31.542992, lng: 74.266302, accuracy:10.000000
lat: 31.542905, lng: 74.266276, accuracy:10.000000
lat: 31.542810, lng: 74.266255, accuracy:10.000000
lat: 31.542721, lng: 74.266226, accuracy:10.000000
lat: 31.542648, lng: 74.266191, accuracy:10.000000
lat: 31.542578, lng: 74.266172, accuracy:10.000000
lat: 31.542511, lng: 74.266152, accuracy:10.000000
lat: 31.542444, lng: 74.266122, accuracy:10.000000
lat: 31.542374, lng: 74.266093, accuracy:10.000000
lat: 31.542304, lng: 74.266075, accuracy:10.000000
lat: 31.542235, lng: 74.266051, accuracy:10.000000
lat: 31.542169, lng: 74.266027, accuracy:10.000000
lat: 31.542116, lng: 74.266007, accuracy:10.000000
lat: 31.542070, lng: 74.265996, accuracy:10.000000
lat: 31.542026, lng: 74.265971, accuracy:10.000000
lat: 31.541987, lng: 74.265956, accuracy:10.000000
lat: 31.541936, lng: 74.265939, accuracy:10.000000
lat: 31.541891, lng: 74.265926, accuracy:10.000000
lat: 31.541848, lng: 74.265922, accuracy:10.000000
lat: 31.541808, lng: 74.265909, accuracy:10.000000
lat: 31.541774, lng: 74.265886, accuracy:10.000000
lat: 31.541732, lng: 74.265882, accuracy:10.000000
lat: 31.541706, lng: 74.265867, accuracy:10.000000
lat: 31.541669, lng: 74.265855, accuracy:10.000000
lat: 31.541639, lng: 74.265843, accuracy:10.000000
lat: 31.541599, lng: 74.265832, accuracy:10.000000
lat: 31.541567, lng: 74.265823, accuracy:10.000000
lat: 31.541538, lng: 74.265807, accuracy:10.000000
lat: 31.541515, lng: 74.265797, accuracy:10.000000
lat: 31.541483, lng: 74.265790, accuracy:10.000000
lat: 31.541449, lng: 74.265785, accuracy:10.000000
lat: 31.541414, lng: 74.265782, accuracy:10.000000
lat: 31.541381, lng: 74.265779, accuracy:10.000000
lat: 31.541349, lng: 74.265772, accuracy:10.000000
lat: 31.541320, lng: 74.265764, accuracy:10.000000
lat: 31.541295, lng: 74.265759, accuracy:10.000000
lat: 31.541268, lng: 74.265753, accuracy:10.000000
lat: 31.541237, lng: 74.265744, accuracy:10.000000
lat: 31.541203, lng: 74.265735, accuracy:10.000000
lat: 31.541165, lng: 74.265724, accuracy:10.000000
lat: 31.541124, lng: 74.265712, accuracy:10.000000
lat: 31.541083, lng: 74.265699, accuracy:10.000000
lat: 31.541046, lng: 74.265685, accuracy:10.000000
lat: 31.541012, lng: 74.265674, accuracy:10.000000
lat: 31.540986, lng: 74.265668, accuracy:10.000000
lat: 31.540969, lng: 74.265665, accuracy:10.000000
lat: 31.540957, lng: 74.265664, accuracy:10.000000
lat: 31.540946, lng: 74.265662, accuracy:10.000000
lat: 31.540935, lng: 74.265660, accuracy:10.000000
lat: 31.540923, lng: 74.265657, accuracy:10.000000
lat: 31.540916, lng: 74.265656, accuracy:10.000000
lat: 31.540908, lng: 74.265654, accuracy:10.000000
lat: 31.540893, lng: 74.265651, accuracy:10.000000
lat: 31.540873, lng: 74.265645, accuracy:10.000000
lat: 31.540853, lng: 74.265637, accuracy:10.000000
lat: 31.540831, lng: 74.265630, accuracy:10.000000
lat: 31.540803, lng: 74.265616, accuracy:10.000000
lat: 31.540771, lng: 74.265598, accuracy:10.000000
lat: 31.540740, lng: 74.265583, accuracy:10.000000
lat: 31.540713, lng: 74.265572, accuracy:10.000000
lat: 31.540685, lng: 74.265563, accuracy:10.000000
lat: 31.540653, lng: 74.265555, accuracy:10.000000
lat: 31.540621, lng: 74.265548, accuracy:10.000000
lat: 31.540584, lng: 74.265541, accuracy:10.000000
lat: 31.540541, lng: 74.265531, accuracy:10.000000
lat: 31.540491, lng: 74.265530, accuracy:10.000000
lat: 31.540444, lng: 74.265514, accuracy:10.000000
lat: 31.540392, lng: 74.265504, accuracy:10.000000
lat: 31.540339, lng: 74.265485, accuracy:10.000000
lat: 31.540304, lng: 74.265491, accuracy:10.000000
lat: 31.540245, lng: 74.265487, accuracy:10.000000
lat: 31.540187, lng: 74.265459, accuracy:10.000000
lat: 31.540126, lng: 74.265455, accuracy:10.000000
lat: 31.540075, lng: 74.265454, accuracy:10.000000
lat: 31.540036, lng: 74.265450, accuracy:10.000000
