lat: 31.498487, lng: 74.421284, accuracy:10.000000
lat: 31.498398, lng: 74.421220, accuracy:10.000000
lat: 31.498330, lng: 74.421154, accuracy:10.000000
lat: 31.498252, lng: 74.421103, accuracy:10.000000
lat: 31.498171, lng: 74.421052, accuracy:10.000000
lat: 31.498087, lng: 74.421006, accuracy:10.000000
lat: 31.498020, lng: 74.420975, accuracy:10.000000
lat: 31.497958, lng: 74.420937, accuracy:10.000000
lat: 31.497865, lng: 74.420914, accuracy:10.000000
lat: 31.497825, lng: 74.420853, accuracy:10.000000
lat: 31.497819, lng: 74.420826, accuracy:10.000000
lat: 31.497795, lng: 74.420801, accuracy:10.000000
lat: 31.497790, lng: 74.420793, accuracy:10.000000
lat: 31.497767, lng: 74.420758, accuracy:10.000000
lat: 31.497753, lng: 74.420724, accuracy:10.000000
lat: 31.497739, lng: 74.420690, accuracy:10.000000
lat: 31.497719, lng: 74.420669, accuracy:10.000000
lat: 31.497704, lng: 74.420634, accuracy:10.000000
lat: 31.497685, lng: 74.420617, accuracy:10.000000
lat: 31.497680, lng: 74.420607, accuracy:10.000000
lat: 31.497681, lng: 74.420595, accuracy:10.000000
lat: 31.498162, lng: 74.421033, accuracy:5.000000
lat: 31.498100, lng: 74.420987, accuracy:5.000000
lat: 31.498040, lng: 74.420951, accuracy:5.000000
lat: 31.497967, lng: 74.420920, accuracy:5.000000
lat: 31.497912, lng: 74.420899, accuracy:5.000000
lat: 31.497870, lng: 74.420864, accuracy:5.000000
lat: 31.497823, lng: 74.420845, accuracy:5.000000
lat: 31.497783, lng: 74.420819, accuracy:5.000000
lat: 31.497738, lng: 74.420789, accuracy:5.000000
lat: 31.497702, lng: 74.420774, accuracy:10.000000
lat: 31.497681, lng: 74.420837, accuracy:5.000000
lat: 31.497625, lng: 74.420859, accuracy:5.000000
lat: 31.497574, lng: 74.420884, accuracy:5.000000
lat: 31.497522, lng: 74.420919, accuracy:10.000000
lat: 31.497481, lng: 74.420975, accuracy:5.000000
lat: 31.497430, lng: 74.421015, accuracy:5.000000
lat: 31.497409, lng: 74.421050, accuracy:5.000000
lat: 31.497376, lng: 74.421113, accuracy:5.000000
lat: 31.497342, lng: 74.421148, accuracy:5.000000
lat: 31.497312, lng: 74.421203, accuracy:5.000000
lat: 31.497287, lng: 74.421245, accuracy:5.000000
lat: 31.497273, lng: 74.421285, accuracy:5.000000
lat: 31.497288, lng: 74.421357, accuracy:5.000000
lat: 31.497304, lng: 74.421416, accuracy:5.000000
lat: 31.497328, lng: 74.421487, accuracy:5.000000
lat: 31.497340, lng: 74.421555, accuracy:5.000000
lat: 31.497366, lng: 74.421626, accuracy:5.000000
lat: 31.497390, lng: 74.421670, accuracy:5.000000
lat: 31.497415, lng: 74.421721, accuracy:5.000000
lat: 31.497428, lng: 74.421767, accuracy:5.000000
lat: 31.497448, lng: 74.421805, accuracy:5.000000
lat: 31.497465, lng: 74.421846, accuracy:5.000000
lat: 31.497475, lng: 74.421885, accuracy:5.000000
lat: 31.497498, lng: 74.421937, accuracy:5.000000
lat: 31.497516, lng: 74.421988, accuracy:5.000000
lat: 31.497534, lng: 74.422042, accuracy:5.000000
lat: 31.497546, lng: 74.422103, accuracy:5.000000
lat: 31.497558, lng: 74.422164, accuracy:5.000000
lat: 31.497582, lng: 74.422220, accuracy:5.000000
lat: 31.497582, lng: 74.422220, accuracy:5.000000
lat: 31.497613, lng: 74.422292, accuracy:5.000000
lat: 31.497625, lng: 74.422362, accuracy:5.000000
lat: 31.497651, lng: 74.422450, accuracy:5.000000
lat: 31.497651, lng: 74.422450, accuracy:5.000000
lat: 31.497674, lng: 74.422507, accuracy:5.000000
lat: 31.497693, lng: 74.422575, accuracy:5.000000
lat: 31.497731, lng: 74.422656, accuracy:5.000000
lat: 31.497777, lng: 74.422753, accuracy:5.000000
lat: 31.497794, lng: 74.422843, accuracy:5.000000
lat: 31.497833, lng: 74.422921, accuracy:5.000000
lat: 31.497874, lng: 74.423001, accuracy:5.000000
lat: 31.497907, lng: 74.423056, accuracy:5.000000
lat: 31.497935, lng: 74.423100, accuracy:5.000000
lat: 31.497954, lng: 74.423136, accuracy:5.000000
lat: 31.497966, lng: 74.423183, accuracy:5.000000
lat: 31.497987, lng: 74.423242, accuracy:5.000000
lat: 31.498016, lng: 74.423299, accuracy:5.000000
lat: 31.498056, lng: 74.423357, accuracy:5.000000
lat: 31.498089, lng: 74.423429, accuracy:5.000000
lat: 31.498124, lng: 74.423507, accuracy:5.000000
lat: 31.498170, lng: 74.423589, accuracy:5.000000
lat: 31.498200, lng: 74.423658, accuracy:5.000000
lat: 31.498229, lng: 74.423730, accuracy:5.000000
lat: 31.498256, lng: 74.423804, accuracy:5.000000
lat: 31.498289, lng: 74.423877, accuracy:5.000000
lat: 31.498325, lng: 74.423950, accuracy:5.000000
lat: 31.498357, lng: 74.424022, accuracy:5.000000
lat: 31.498388, lng: 74.424088, accuracy:5.000000
lat: 31.498418, lng: 74.424156, accuracy:5.000000
lat: 31.498454, lng: 74.424218, accuracy:5.000000
lat: 31.498481, lng: 74.424278, accuracy:5.000000
lat: 31.498508, lng: 74.424346, accuracy:5.000000
lat: 31.498527, lng: 74.424417, accuracy:5.000000
lat: 31.498552, lng: 74.424466, accuracy:5.000000
lat: 31.498590, lng: 74.424527, accuracy:5.000000
lat: 31.498614, lng: 74.424589, accuracy:5.000000
lat: 31.498620, lng: 74.424658, accuracy:5.000000
lat: 31.498648, lng: 74.424718, accuracy:5.000000
lat: 31.498683, lng: 74.424782, accuracy:5.000000
lat: 31.498712, lng: 74.424843, accuracy:5.000000
lat: 31.498758, lng: 74.424928, accuracy:5.000000
lat: 31.498767, lng: 74.424979, accuracy:5.000000
lat: 31.498798, lng: 74.425036, accuracy:5.000000
lat: 31.498835, lng: 74.425082, accuracy:5.000000
lat: 31.498857, lng: 74.425140, accuracy:10.000000
lat: 31.498882, lng: 74.425201, accuracy:10.000000
lat: 31.498907, lng: 74.425255, accuracy:10.000000
lat: 31.498933, lng: 74.425319, accuracy:10.000000
lat: 31.498965, lng: 74.425382, accuracy:10.000000
lat: 31.498982, lng: 74.425411, accuracy:30.000000
lat: 31.499013, lng: 74.425475, accuracy:30.000000
lat: 31.499029, lng: 74.425515, accuracy:30.000000
lat: 31.499120, lng: 74.425675, accuracy:10.000000
lat: 31.499166, lng: 74.425772, accuracy:10.000000
lat: 31.499197, lng: 74.425842, accuracy:5.000000
lat: 31.499226, lng: 74.425908, accuracy:5.000000
lat: 31.499256, lng: 74.425974, accuracy:5.000000
lat: 31.499298, lng: 74.426059, accuracy:5.000000
lat: 31.499326, lng: 74.426121, accuracy:5.000000
lat: 31.499355, lng: 74.426194, accuracy:5.000000
lat: 31.499391, lng: 74.426290, accuracy:5.000000
