lat: 31.506580, lng: 74.377248, accuracy:10.000000
lat: 31.506586, lng: 74.377378, accuracy:10.000000
lat: 31.506588, lng: 74.377508, accuracy:10.000000
lat: 31.506582, lng: 74.377618, accuracy:10.000000
lat: 31.506571, lng: 74.377711, accuracy:10.000000
lat: 31.506576, lng: 74.377797, accuracy:10.000000
lat: 31.506572, lng: 74.377851, accuracy:10.000000
lat: 31.506566, lng: 74.377896, accuracy:10.000000
lat: 31.506571, lng: 74.377940, accuracy:10.000000
lat: 31.506602, lng: 74.377950, accuracy:10.000000
lat: 31.506622, lng: 74.377959, accuracy:10.000000
lat: 31.506638, lng: 74.377981, accuracy:10.000000
lat: 31.506638, lng: 74.377981, accuracy:10.000000
lat: 31.506638, lng: 74.377981, accuracy:10.000000
lat: 31.506638, lng: 74.377981, accuracy:10.000000
lat: 31.506616, lng: 74.377961, accuracy:10.000000
lat: 31.506542, lng: 74.377899, accuracy:10.000000
lat: 31.506540, lng: 74.377895, accuracy:10.000000
lat: 31.506515, lng: 74.377894, accuracy:10.000000
lat: 31.506515, lng: 74.377894, accuracy:10.000000
lat: 31.506497, lng: 74.377870, accuracy:10.000000
lat: 31.506490, lng: 74.377881, accuracy:10.000000
lat: 31.506472, lng: 74.377861, accuracy:10.000000
lat: 31.506460, lng: 74.377848, accuracy:10.000000
lat: 31.506464, lng: 74.377846, accuracy:10.000000
lat: 31.506464, lng: 74.377846, accuracy:10.000000
lat: 31.506517, lng: 74.377856, accuracy:10.000000
lat: 31.506521, lng: 74.377854, accuracy:10.000000
lat: 31.506521, lng: 74.377854, accuracy:10.000000
lat: 31.506521, lng: 74.377854, accuracy:10.000000
lat: 31.506574, lng: 74.377832, accuracy:10.000000
lat: 31.506574, lng: 74.377832, accuracy:10.000000
lat: 31.506574, lng: 74.377832, accuracy:10.000000
lat: 31.506574, lng: 74.377832, accuracy:10.000000
lat: 31.506574, lng: 74.377832, accuracy:10.000000
lat: 31.506590, lng: 74.377869, accuracy:10.000000
lat: 31.506574, lng: 74.377862, accuracy:10.000000
lat: 31.506571, lng: 74.377848, accuracy:10.000000
lat: 31.506576, lng: 74.377834, accuracy:10.000000
lat: 31.506576, lng: 74.377834, accuracy:10.000000
lat: 31.506626, lng: 74.377836, accuracy:10.000000
lat: 31.506626, lng: 74.377836, accuracy:10.000000
lat: 31.506626, lng: 74.377836, accuracy:10.000000
lat: 31.506626, lng: 74.377836, accuracy:10.000000
lat: 31.506626, lng: 74.377836, accuracy:10.000000
lat: 31.506623, lng: 74.377837, accuracy:10.000000
lat: 31.506623, lng: 74.377837, accuracy:10.000000
lat: 31.506623, lng: 74.377837, accuracy:10.000000
lat: 31.506623, lng: 74.377837, accuracy:10.000000
lat: 31.506577, lng: 74.377843, accuracy:10.000000
lat: 31.506577, lng: 74.377843, accuracy:10.000000
lat: 31.506577, lng: 74.377843, accuracy:10.000000
lat: 31.506577, lng: 74.377843, accuracy:10.000000
lat: 31.506577, lng: 74.377843, accuracy:10.000000
lat: 31.506577, lng: 74.377843, accuracy:10.000000
lat: 31.506577, lng: 74.377843, accuracy:10.000000
lat: 31.506559, lng: 74.377867, accuracy:10.000000
lat: 31.506559, lng: 74.377865, accuracy:10.000000
lat: 31.506572, lng: 74.377863, accuracy:10.000000
lat: 31.506624, lng: 74.377870, accuracy:10.000000
